"ID","count","mediansTime","mediansEvent_length","mediansY89Di","mediansPd102Di","mediansRh103Di","mediansPd104Di","mediansPd105Di","mediansPd106Di","mediansPd108Di","mediansPd110Di","mediansIn113Di","mediansCd114Di","mediansIn115Di","mediansI127Di","mediansXe131Di","mediansLa139Di","mediansCe140Di","mediansPr141Di","mediansNd142Di","mediansNd143Di","mediansNd144Di","mediansNd145Di","mediansNd146Di","mediansSm147Di","mediansNd148Di","mediansSm149Di","mediansNd150Di","mediansEu151Di","mediansSm152Di","mediansEu153Di","mediansSm154Di","mediansGd155Di","mediansGd156Di","mediansGd157Di","mediansGd158Di","mediansTb159Di","mediansGd160Di","mediansDy161Di","mediansDy162Di","mediansDy163Di","mediansDy164Di","mediansHo165Di","mediansEr166Di","mediansEr167Di","mediansEr168Di","mediansTm169Di","mediansEr170Di","mediansYb171Di","mediansYb172Di","mediansYb173Di","mediansYb174Di","mediansLu175Di","mediansYb176Di","mediansHf177Di","mediansIr191Di","mediansIr193Di","mediansPt194Di","mediansPt195Di","mediansPt196Di","mediansPt198Di","mediansBi209Di","medianstSNE1_clust","medianstSNE2_clust","mediansdensity","raw_mediansTime","raw_mediansEvent_length","raw_mediansY89Di","raw_mediansPd102Di","raw_mediansRh103Di","raw_mediansPd104Di","raw_mediansPd105Di","raw_mediansPd106Di","raw_mediansPd108Di","raw_mediansPd110Di","raw_mediansIn113Di","raw_mediansCd114Di","raw_mediansIn115Di","raw_mediansI127Di","raw_mediansXe131Di","raw_mediansLa139Di","raw_mediansCe140Di","raw_mediansPr141Di","raw_mediansNd142Di","raw_mediansNd143Di","raw_mediansNd144Di","raw_mediansNd145Di","raw_mediansNd146Di","raw_mediansSm147Di","raw_mediansNd148Di","raw_mediansSm149Di","raw_mediansNd150Di","raw_mediansEu151Di","raw_mediansSm152Di","raw_mediansEu153Di","raw_mediansSm154Di","raw_mediansGd155Di","raw_mediansGd156Di","raw_mediansGd157Di","raw_mediansGd158Di","raw_mediansTb159Di","raw_mediansGd160Di","raw_mediansDy161Di","raw_mediansDy162Di","raw_mediansDy163Di","raw_mediansDy164Di","raw_mediansHo165Di","raw_mediansEr166Di","raw_mediansEr167Di","raw_mediansEr168Di","raw_mediansTm169Di","raw_mediansEr170Di","raw_mediansYb171Di","raw_mediansYb172Di","raw_mediansYb173Di","raw_mediansYb174Di","raw_mediansLu175Di","raw_mediansYb176Di","raw_mediansHf177Di","raw_mediansIr191Di","raw_mediansIr193Di","raw_mediansPt194Di","raw_mediansPt195Di","raw_mediansPt196Di","raw_mediansPt198Di","raw_mediansBi209Di","raw_medianstSNE1_clust","raw_medianstSNE2_clust","raw_mediansdensity","cvsTime","cvsEvent_length","cvsY89Di","cvsPd102Di","cvsRh103Di","cvsPd104Di","cvsPd105Di","cvsPd106Di","cvsPd108Di","cvsPd110Di","cvsIn113Di","cvsCd114Di","cvsIn115Di","cvsI127Di","cvsXe131Di","cvsLa139Di","cvsCe140Di","cvsPr141Di","cvsNd142Di","cvsNd143Di","cvsNd144Di","cvsNd145Di","cvsNd146Di","cvsSm147Di","cvsNd148Di","cvsSm149Di","cvsNd150Di","cvsEu151Di","cvsSm152Di","cvsEu153Di","cvsSm154Di","cvsGd155Di","cvsGd156Di","cvsGd157Di","cvsGd158Di","cvsTb159Di","cvsGd160Di","cvsDy161Di","cvsDy162Di","cvsDy163Di","cvsDy164Di","cvsHo165Di","cvsEr166Di","cvsEr167Di","cvsEr168Di","cvsTm169Di","cvsEr170Di","cvsYb171Di","cvsYb172Di","cvsYb173Di","cvsYb174Di","cvsLu175Di","cvsYb176Di","cvsHf177Di","cvsIr191Di","cvsIr193Di","cvsPt194Di","cvsPt195Di","cvsPt196Di","cvsPt198Di","cvsBi209Di","cvstSNE1_clust","cvstSNE2_clust","cvsdensity","percenttotal"
1,731,632285.0625,36.8384590148926,4.16092517655251,0,0,0,0.398994873252393,0,0,0,0,0,0,0,0,0,0,0,0,2.54269525433839,0.290698654321114,2.64511097601068,0.562246023153298,1.03579420634739,0,0,0,0.0165368723593849,0.193245320112626,3.2795609276398,4.26136965431207,3.39781384478936,1.49392232628208,0,0,3.27260824180694,0.03166531708961,0.478847917176492,0,0,0,0.178177497435205,0.027716023577086,0.755762009540207,0.168923869829029,0,3.42885257864532,1.23962942239261,2.35182264943137,2.58864804008997,0,0.0887028262670587,1.30972346549139,0,4.9174433220279,5.55484407465717,2.15888268980311,0.0765170303044846,0,0,0,-6.18384885787964,3.46645545959473,20,632285.0625,36.8384590148926,160.2880859375,0,0,0,2.0483295917511,0,0,0,0,0,0,0,0,0,0,0,0,31.5880947113037,1.47405135631561,35.035026550293,2.96170353889465,6.15599632263184,0,0,0,0.0826881304383278,0.97225159406662,66.3161544799805,177.232330322266,74.6630477905273,10.5751075744629,0,0,65.8553695678711,0.158353045582771,2.48679232597351,0,0,0,0.895608842372894,0.13859786093235,4.1489520072937,0.848641991615295,0,77.0220260620117,7.91210412979126,26.0237579345703,33.0916023254395,0,0.444095969200134,8.58813571929932,0,341.613677978516,646.206970214844,21.3650016784668,0.382958590984344,0,0,0,-6.18384885787964,3.46645545959473,20,53.4883569315434,31.8604302323563,7.0462115190424,1058.02081064731,193.294372545937,791.352628093332,76.1018867202736,237.997941779603,572.15326848847,373.925611097263,660.032458440379,424.688373188709,956.490756733737,188.135723231397,214.521714081482,430.684673400309,384.338221211456,302.255951883819,154.926198151973,12.5258630618577,105.439330279463,9.7110154441002,89.6924688978105,48.214721616739,166.821716850954,165.707224336237,172.114279414233,146.527730772147,109.248725138076,12.3008308727428,6.89733638344616,7.17107598931174,43.686277305885,163.645670064752,192.771121012115,9.24060969150811,146.600390263472,85.9623302283955,196.416785677546,203.262411976133,175.519180094047,118.957103233152,140.55922620828,63.1973439736712,107.697709088076,175.5668310431,10.1669343843723,41.7239215074237,19.4419656481888,19.2462951515691,248.172379981558,131.114871576032,36.0315873699163,221.353850402688,3.31629086242304,2.82406649919022,16.693776738326,129.26631532338,152.588548432415,177.84741352534,243.634762276328,7.1746129985689,17.4266491001504,46.1796914842703,1.91863517060367
2,582,619004.53125,37.9219436645508,4.64067774870082,0,0,0,0.669559513855705,0,0,0,0,0,0,0,0,0,0,0,0,0.122500894385087,0.0880277049842611,2.74758617756232,0.597251076122177,1.66017338792978,0.112086036963105,2.74066043288639,0.651370650365863,0.0477846263858841,0.196302693190669,3.18305993710491,3.9247511956461,2.47889547188078,1.80861661586477,0,0,2.27664913941844,0.224548197589659,2.58026405268942,0.458043035565376,0.23016777838862,3.32467690608746,0.759152485695822,0.092338324533374,2.08089858707777,0.222146772807801,2.10256207316045,3.06587052865337,1.53098418884641,0.347809168205263,4.10447013452065,1.44730001337874,0.265153646593961,2.50718246072449,0,4.89422047591088,5.53735493490365,2.10916303430576,0.071583530256618,0.0205376916397414,0,0,-0.290688544511795,-6.56398701667786,13,619004.53125,37.9219436645508,259.012268066406,0,0,0,3.60360670089722,0,0,0,0,0,0,0,0,0,0,0,0,0.614037543535233,0.440707176923752,38.8521461486816,3.16700398921967,12.6753058433533,0.561604708433151,38.5818691253662,3.4920961856842,0.239014089107513,0.987829357385635,60.1975021362305,126.551826477051,29.6106662750244,14.8452987670898,0,0,24.1035537719727,1.13219994306564,32.8122024536133,2.3711439371109,1.1610272526741,69.3852119445801,4.17101049423218,0.46235017478466,19.7171306610107,1.11989241838455,20.1624984741211,53.5162906646729,11.0160136222839,1.77432227134705,151.485427856445,10.0411190986633,1.34135794639587,30.4724273681641,0,333.771087646484,635.003479003906,20.3000116348267,0.358223423361778,0.102695677429438,0,0,-0.290688544511795,-6.56398701667786,13,57.1227173741376,34.5631290973131,6.01439172878902,787.327781633949,163.621445482923,753.486516980247,58.3918364476508,204.087240192999,601.060325850976,397.759939827328,472.656797462932,440.33219690346,794.251135560434,174.085846661289,221.767647960617,380.536665212497,338.73239109509,155.582762220022,172.023356645318,143.802239991226,136.726030071501,9.52268216148159,88.8497261104629,33.3649593919508,127.035040000992,30.2691589247203,102.883153950325,143.240382420737,109.48559550573,19.3492779853197,9.32374105235063,33.0492383656019,39.1119744250397,163.136581860416,193.992035337094,39.3080711782131,130.934901050713,19.9671179238075,102.55683737493,125.709749604646,29.6826834344637,80.0507235910606,129.850803279425,39.4057901876443,100.687311765616,41.1603390927525,24.5941686462179,41.6172257069229,105.653844329094,13.8367209020038,75.0490181163257,120.904281859113,31.1791366523991,155.854694319775,3.64207139551774,3.12013605071495,17.1820429136959,131.242986511654,144.261794338074,172.928860340058,238.553889656277,235.779567788767,10.30602295673,49.4346777495928,1.52755905511811
3,877,634507.375,40.0889129638672,4.30256187098427,0,0,0,0.453764747223562,0,0,0,0,0,0,0,0,0,0,0,0,1.79457539497321,0.216460256961192,2.67142902990561,0.498506861282024,0.978962125351467,0,0.0270423591658804,0,0.0504663739689888,0.153175702500602,3.13168711497329,4.16134679137768,3.29569274997246,1.58307962382543,0,0,3.17010847334692,0.0950780632746216,0.716556156748935,0,0,0.340330007018357,0.248016132451426,0.0519000078813463,1.09664130319945,0.158563239071292,1.28322858201878,3.40746275203813,1.26547870332302,1.66889861308842,3.16250674146212,1.85113065021224,0.0575238743523008,1.85145745278763,0,4.90828231294988,5.53236116325707,2.16623689803608,0.059880222232973,0.0297814272301279,0,0,1.45623171329498,3.50226283073425,19,634507.375,40.0889129638672,184.688278198242,0,0,0,2.34748864173889,0,0,0,0,0,0,0,0,0,0,0,0,14.6268033981323,1.09077298641205,35.9786643981934,2.59706091880798,5.71497869491577,0,0.135228276252747,0,0.252438992261887,0.768876969814301,57.1723976135254,160.355712890625,67.3976669311523,11.6614713668823,0,0,59.4201698303223,0.476106882095337,3.89734697341919,0,0,1.73468959331512,1.25283312797546,0.259616553783417,6.65025472640991,0.796142578125,8.32782363891602,75.3885650634766,8.15671253204346,12.7946643829346,58.9685897827148,15.5248870849609,0.28777801990509,15.5302181243896,0,338.498107910156,631.840026855469,21.526948928833,0.299580067396164,0.14892914891243,0,0,1.45623171329498,3.50226283073425,19,56.0367923155287,34.880198758271,6.87409415928821,749.12678223176,176.786645597314,807.856625298182,74.0436972979966,242.056572661737,498.780569936851,408.452922328928,560.271549053023,386.47489216979,1274.75714070405,182.071775293424,214.964356692191,481.137818207818,358.483299044308,268.6337741462,162.349392767314,32.4296529285785,117.418071529309,9.85961260712025,95.9158491792163,53.0681080323554,170.781064693462,160.534131369817,199.821138408724,137.532726975803,116.866598284225,13.64741305826,8.04116462647719,7.92513194677116,35.1741268665864,163.194549582134,197.274965566613,10.3280778663579,126.547661087436,70.9268007975303,160.92464060917,205.755404212476,101.63823112477,113.264848154003,135.646703181354,45.750995227787,105.853747322285,59.8662368793963,10.2418772510623,38.0665707302983,34.3467230220821,13.9016779065361,53.7212844589414,133.059246278621,30.4135245550432,183.761376795113,3.70093388686637,3.19471377064208,17.1796356217999,134.653069454089,142.046103015576,183.508651184821,229.970001174395,49.6227381185749,16.6011042474929,31.3565475728017,2.30183727034121
4,572,595477.5625,40.0889129638672,4.12876909739727,0,0,0,0.351361285630837,0,0,0,0,0,0,0,0,0,0,0,0,2.02560905906755,0.1756636940667,2.56904745990501,0.502380963669624,0.965046337214388,0,0,0,0,0.129547485831379,2.87625871210371,4.07423571510346,3.29114995527401,1.5518720457199,0,0,3.02047374299539,0.0595704164437458,0.552353735014284,0.00193343244981535,0,0.0166590812830379,0.242839697405242,0.00441625403090894,0.967910522849065,0.131146509370835,0.0487284347241484,3.31615080928873,1.24339764119994,2.29078139719401,2.73136124387814,1.81741277783752,0.0240365514409668,1.23910030118236,0,4.90561195902476,5.53890177461231,2.18662896506302,0.086604516136833,0.0246513388283429,0,0,-2.29243445396423,1.23161351680756,20,595477.5625,40.0889129638672,155.213340759277,0,0,0,1.79317802190781,0,0,0,0,0,0,0,0,0,0,0,0,18.6220350265503,0.882845848798752,32.4419460296631,2.6189112663269,5.60986638069153,0,0,0,0,0.64955073595047,44.2285385131836,146.971290588379,67.0913505554199,11.2711191177368,0,0,51.1305923461914,0.298028275370598,2.90436017513275,0.00966716906987131,0,0.0832997933030128,1.22616750001907,0.0220813434571028,5.63140630722046,0.65761399269104,0.243738643825054,68.7944831848145,7.94750094413757,24.4536743164062,38.2216281890869,14.9836688041687,0.120194412767887,7.90715837478638,0,337.595306396484,635.986328125,21.9821224212646,0.433572009205818,0.123269308358431,0,0,-2.29243445396423,1.23161351680756,20,60.8060204112557,32.28650156908,7.955927414922,658.875520299512,175.53272522969,631.632185786658,82.8984387652799,256.773131980979,478.126930143284,403.514732455504,541.304441861716,367.896746366348,1265.89459577921,171.326593994308,226.568553682906,544.791390022645,381.423711256627,269.857838372207,166.630660581548,29.2724362322149,123.135882367448,11.0362336411554,97.5460897492217,56.3071794616718,175.2631882166,175.71822243079,187.140324288621,150.553805662954,118.293637022055,19.7855876328425,8.5990352754478,9.26090567856338,36.6983594539687,163.36869314787,192.161094159235,11.9372962404704,135.957621204745,83.3250644947717,139.184321124767,205.584323211435,136.236911655045,110.650451180651,151.484730797661,55.051412578709,115.915569298237,157.27751420531,11.7409426099296,40.2192084613337,27.3788119330674,17.9799763179713,51.2308201473772,148.724254326348,47.1738105591262,223.866793159419,3.37410246354389,2.93995874833223,16.0433470356188,124.109785833484,142.926773660789,175.792400859187,221.757639758398,18.2665089625625,37.6347851092269,30.393748418367,1.50131233595801
5,797,614096.1875,36.8384590148926,4.24243476522259,0,0,0,0.417631021785937,0,0,0,0,0,0,0,0,0,0,0,0,2.25718025989115,0.259539675908989,2.64398437139318,0.492543956195821,0.947701576137414,0,0,0,0,0.202380079223806,3.11813824472972,4.20534864772825,3.35572164899838,1.61948070103365,0,0,3.26392082971295,0.0625034384294901,0.473803752106484,0,0,0,0.157718473803779,0.0646258068755353,0.90400694799618,0.142887206459692,0.125736626975026,3.43495061766905,1.26522548548255,1.38031404753104,3.03381120421832,0.563026108625126,0.0517793276160442,1.97462359364645,0,4.91241354320444,5.54183003376995,2.18828203467829,0.0878180166053116,0,0,0,-1.88036513328552,6.20784568786621,20,614096.1875,36.8384590148926,173.906692504883,0,0,0,2.1493878364563,0,0,0,0,0,0,0,0,0,0,0,0,23.6286506652832,1.31231653690338,34.9951782226562,2.56351041793823,5.48035621643066,0,0,0,0,1.01882207393646,56.4000434875488,167.572631835938,71.578498840332,12.1311635971069,0,0,65.2840881347656,0.312720715999603,2.458655834198,0,0,0,0.791865825653076,0.323354005813599,5.16133642196655,0.716869592666626,0.630340993404388,77.4941329956055,8.15429019927979,9.31162643432617,51.8203315734863,2.96623778343201,0.259012341499329,17.6627349853516,0,339.899566650391,637.851440429688,22.019416809082,0.439654678106308,0,0,0,-1.88036513328552,6.20784568786621,20,53.4132461070185,31.5300372311913,7.1932962161511,702.365193587208,173.903002576514,730.594909773936,76.2891263404198,240.458966679544,562.002569759405,400.590778274338,531.929923979745,337.457463837321,947.798864674821,185.77251809156,213.229867483382,421.975002720173,406.056401764205,283.499639863603,169.716427764172,22.2424806315845,108.037244820128,10.1103888204803,97.139636450812,53.8244271358459,174.733777619215,170.123043712254,193.967980016756,156.928820027802,106.405604745482,15.3867215148814,7.9969494616433,8.00397598187326,33.8191271310824,168.203317313535,198.929166220231,9.68360717349482,133.701076290215,84.827052629167,170.043370830801,215.679332775579,154.698853864593,122.36633478087,132.74474171111,52.1871424396517,114.408390066389,122.399736970801,9.71804291934757,36.090162678128,33.0274910860473,15.5933412639554,87.9661826691869,138.659181075049,23.8415077487171,198.212056359254,3.37575008548146,2.90421743670957,15.2012457013287,128.533762984016,148.91675091242,161.881506644746,219.589826211564,32.6678120584284,7.41233264806792,38.4006299725735,2.09186351706037
6,286,632250.875,36.8384590148926,4.49628846733848,0,0,0,0.580435860227941,0,0,0,0,0,0,0,0,0,0,0.605890434796906,0,0.0402821705060257,0.00769697686195745,2.55302837802426,0.489531480486261,1.4351919967549,0.0206530710128912,2.47099055964718,0.346618980490405,0,0.139843423285133,2.84912900374156,3.8833434442401,3.14140586421582,3.37516788147046,0.311989392540571,0,1.18441409215149,0.22661870959255,3.11235016982038,0.687579059714304,0.357876487536504,3.26637975270271,2.03073764922069,0.0298023205394799,1.6504475253361,0.0894908455904127,4.05101852003487,2.324222048377,3.99572865522098,0.85675017646451,3.09355673638359,1.15281156593091,0.240621708958284,0.173649837399238,0,4.88789989619501,5.54125952150576,2.05500330643062,0.0833139848730979,0,0,0,-7.84425520896912,-3.06639885902405,8,632250.875,36.8384590148926,224.181671142578,0,0,0,3.06790697574615,0,0,0,0,0,0,0,0,0,0,3.2182412147522,0,0.201465331017971,0.0384853519499302,31.9202604293823,2.54659652709961,9.90595817565918,0.103272706270218,29.3741779327393,1.76807653903961,0,0.701498448848724,43.0371627807617,121.414531707764,57.7329616546631,72.9884796142578,1.58537745475769,0,7.40711426734924,1.14282077550888,56.07346534729,3.71525824069977,1.82782381772995,65.4455223083496,18.7214679718018,0.149033822119236,12.5434150695801,0.448051899671555,143.597579956055,25.3022003173828,135.867851257324,4.82743072509766,55.0251598358154,7.12835502624512,1.21475255489349,0.87262549996376,0,331.667816162109,637.487670898438,19.1970825195312,0.417052790522575,0,0,0,-7.84425520896912,-3.06639885902405,8,56.4072677581847,33.4950399365297,7.38490303581809,742.899743326377,199.071904818026,681.589816475523,63.5753305144137,222.5811768088,608.096140634731,383.336207099772,527.527001835702,360.760595075396,981.268637410448,161.048951386678,233.385844741913,428.809149125318,374.272102730945,91.0314028736563,182.795209568948,149.624546452009,146.272433269124,10.7874411429458,97.5889911043553,39.8580816325195,142.368430945028,27.6895147565195,123.226901308606,161.04731165017,150.437931526131,34.5950783103312,9.72107961135304,22.4361589693268,33.3507453195964,101.801773444658,161.266146220517,73.7279487052706,113.729858074873,15.9021482043209,91.1897780142024,108.265839788065,17.5269910448353,31.1904397709712,145.903751131052,42.5687571600078,123.155539874042,20.4222490930117,43.5699066879448,17.987972801048,83.3184252411032,21.6569333887904,86.4341952408524,117.628580981271,128.054095204828,213.177137569611,3.63555513261419,3.170108457644,17.9533879838581,130.683582505086,156.051330373973,160.544409635605,197.01202942212,7.46519340328605,13.227390279124,51.7721378976523,0.750656167979003
7,510,610994.96875,36.8384590148926,4.61791642314662,0,0,0,0.614737358535205,0,0,0,0,0,0,0,0,0,0,0,0,0.123057908311675,0.00170175759631479,2.77102552020448,0.502515718295842,1.5233791720507,0.026788539086313,2.19466948026568,0.204207062096245,0.0766707185627873,0.17265378051405,3.39604271672037,4.01236099585961,3.15045351199578,1.61383952883518,0,0,2.87490204994512,0.0762204528880039,1.87062255111943,0.161106265571179,0.154329560841929,2.97677391435647,0.603342238908415,0.106300738455134,1.77662984024679,0.214307262256777,1.75131229212597,3.48474140017521,1.33881330131044,0.477114923080878,3.87993777289305,0.470287354731251,0.0802237477982696,2.19266756091886,0,4.91540281564104,5.54934705121177,2.15989286464385,0.0299055051032415,0.0219837863331026,0,0,-1.04000347852707,-4.9666850566864,12,610994.96875,36.8384590148926,253.182273864746,0,0,0,3.27096998691559,0,0,0,0,0,0,0,0,0,0,0,0,0.616843968629837,0.00850879214704037,39.78102684021,2.61967933177948,10.9243326187134,0.133958969265223,22.1641111373901,1.02814662456512,0.383729636669159,0.867564469575882,74.5306396484375,138.147842407227,58.2595806121826,12.0573534965515,0,0,44.1682052612305,0.381471380591393,15.8458156585693,0.809021592140198,0.774714589118958,48.933874130249,3.20309627056122,0.53250527381897,14.3517684936523,1.07975751161575,13.9715332984924,81.4583473205566,8.8808970451355,2.47712922096252,121.001396179199,2.43907833099365,0.401549950242043,22.1186561584473,0,340.917251586914,642.664398193359,21.3871812820435,0.149549931287766,0.109928041696548,0,0,-1.04000347852707,-4.9666850566864,12,58.0444052660738,33.6780237222732,6.1863614895012,836.069977662351,184.265105556498,763.310218968041,60.3828947852909,215.910525885608,571.3638548059,406.34844431233,540.752172430042,507.367505226028,783.921118937553,186.703539066421,232.22660515989,390.257518281988,446.33342296932,195.423462262569,181.253541643389,137.352380079302,138.808980360167,9.38382083038619,94.1502852128232,31.3458953301648,141.994167554799,24.5332095025559,141.291179993873,135.469543512907,112.062295777739,13.3246005373899,8.89166302575399,11.8614027265372,37.2805641857674,163.8686497592,215.329766827816,15.4124784366031,137.172146170679,33.4146064988036,126.644405330794,130.054056581117,28.3459564082879,89.5459630944674,121.90118119363,35.296264826211,97.4111199641424,48.4242366002654,13.2634638723214,38.1577653168429,94.9033953120995,14.3156358757428,112.392754091192,134.572722420846,31.467328090335,174.620350584567,3.6347992067363,3.19576496335967,17.2928154239343,138.9274705295,144.45453024396,162.659285838048,243.183740188983,53.9859859364003,10.254675730241,52.4336972374335,1.33858267716535
8,479,670803,37.9219436645508,4.31905736566033,0,0,0,0.49294876102049,0,0,0,0,0,0,0,0,0,0,0,0,0.799264497602161,0.118687870561583,2.63473643369332,0.562640944827933,1.26726512614355,0,0.360128806407775,0.00177586432336406,0,0.167858203366326,2.95829714796106,4.07624727371869,3.43737330603909,1.76036266230503,0,0,3.01358564959786,0.169953741434932,1.152332271253,0.344224879940995,0.16096784665149,1.1046824886097,0.91456113134459,0.10234381967847,1.12195589824528,0.183712018968653,0.221115217390809,3.4912127711776,1.54397464174147,3.17032729978426,2.94469623810186,0.546544156494382,0.232485311604864,1.00520648865005,0,4.92593812333082,5.57134134202701,2.18935838844218,0.0707975563970158,0.0229961600744805,0,0,-2.88995671272278,-1.69488310813904,13,670803,37.9219436645508,187.761184692383,0,0,0,2.56578516960144,0,0,0,0,0,0,0,0,0,0,0,0,4.43561267852783,0.594833612442017,34.669750213623,2.96399879455566,8.1738166809082,0,1.83981895446777,0.00887932628393173,0,0.843237936496735,48.0330772399902,147.267395019531,77.6824951171875,14.1064081192017,0,0,50.7778968811035,0.853865444660187,7.12417030334473,1.75531589984894,0.808319389820099,6.71737480163574,5.23746824264526,0.512612879276276,6.86303091049194,0.923735737800598,1.11460709571838,81.9881744384766,11.1740913391113,59.433219909668,47.3806762695312,2.87081599235535,1.17292630672455,5.91625595092773,0,344.528289794922,656.956359863281,22.0437335968018,0.354283571243286,0.114990934729576,0,0,-2.88995671272278,-1.69488310813904,13,53.355336627505,34.1668514580595,7.20173718609899,798.041856142289,173.350264792229,702.746587653973,71.3311686106249,227.147035287702,584.33154667293,337.908786406623,440.907251951051,323.866947535868,942.753746291526,167.395440645411,203.636898732342,392.048466095274,334.472460885885,280.659914307363,180.661956994385,85.9704477468105,129.782463413443,10.3026553053988,92.673746022212,42.8301362695894,152.742221076285,114.024520206707,148.493094297736,152.516147279594,114.792087982373,25.6182919531556,8.9428073843222,10.734483042003,32.7243529972578,175.777665395695,187.811932640922,15.3061738162877,127.466218484903,56.4624484988278,128.785317873308,142.964423309789,75.5576077526826,70.8921810719444,128.220897892796,48.4164821271389,101.347188866184,129.118085426455,13.7678143496452,33.5775850299325,31.5357524726336,26.6595634338425,111.273634036524,119.174445878,64.3329657696155,201.292409028554,3.5877344323197,3.0809168528084,18.3309688526481,130.646258651454,143.789472395046,190.384086397564,225.444825887168,21.2806118789172,31.3359067369752,36.2136173988432,1.25721784776903
9,700,614064.125,39.005428314209,4.31207343788554,0,0,0,0.459177943081473,0,0,0,0,0,0,0,0,0,0,0,0,1.10396243223559,0.127053061797127,2.60627090344047,0.448831344858388,1.08104644134724,0,0.111201301005846,0.00500878235318282,0,0.166123560224276,3.02063335668523,4.08843718647456,3.33796066895703,1.54775755955507,0,0,2.92888918101896,0.12992152439373,0.91588776532701,0.0503259518249532,0.103291119783951,0.99980686309795,0.762794722787853,0.10545582095775,1.0899172330171,0.143855813375558,0.313271295563029,3.41742835668074,1.36812068690454,2.40044970497215,2.90428436727519,0.303556691648597,0.0849298972336873,1.17422370181201,0,4.90441906668179,5.54615993454981,2.14722638498108,0.0775335743253403,0,0,0,-1.56344556808472,-0.451887995004654,13,614064.125,39.005428314209,186.453979492188,0,0,0,2.37742388248444,0,0,0,0,0,0,0,0,0,0,0,0,6.7113471031189,0.636975973844528,33.686559677124,2.3202668428421,6.52130603790283,0,0.557155340909958,0.0250440165400505,0,0.834443509578705,51.1387634277344,149.074592590332,70.3153266906738,11.2204809188843,0,0,46.633659362793,0.651436686515808,5.24710607528687,0.251736029982567,0.51737454533577,5.87454724311829,4.19490551948547,0.528257012367249,6.5944607257843,0.721762627363205,1.59210389852524,76.1452941894531,9.18344259262085,27.3436603546143,45.4934730529785,1.54120600223541,0.425160229206085,7.31642889976501,0,337.192794799805,640.619384765625,21.1106815338135,0.388056546449661,0,0,0,-1.56344556808472,-0.451887995004654,13,57.0250461281899,33.4051600726029,6.79325280984686,787.461848214357,181.58017238538,819.936635842872,71.6046762396787,217.893696786644,550.784934263322,452.998942719302,546.703800175413,332.008343607005,1078.865371416,162.521838719386,221.956599045062,410.727319395345,333.681755538395,288.855390128774,174.211995720958,59.6378848770744,129.717320740852,10.3267247932582,102.555749938694,48.272766777611,172.752918542815,146.603171082235,143.6647484389,150.835301329153,118.652990064483,18.4946439447637,8.50361513066249,8.72530391953655,37.404521459596,167.360083244758,202.529291517179,14.6369527919879,144.205025656902,63.0206186610503,161.015097487041,154.973796131322,67.4337540821638,87.8456064692827,125.036508382558,47.2813912305272,113.739591403614,121.294414584394,12.1577240544295,37.0637924941841,30.3665478793799,18.4352609731788,122.963031559658,136.322969123935,57.7161415733937,211.72686323593,3.48438848764501,3.03708802233453,17.0162088293612,129.922718704828,148.422400201396,172.229117222584,214.111950842893,35.395619261459,153.391272589941,30.093317164601,1.83727034120735
